813.73,-336.13,-138.03,163.8,-13.374,-158.69,23.958,29.206,33.125,106.43,33.975,67.091,7.2434,-14.365,8.157,9.914,5.806,3.9224,0
560.68,-215.42,-102.96,41.748,-23.123,-115.61,15.474,-13.085,8.3141,79.722,-20.66,22.831,-4.4898,-3.5249,11.213,4.943,4.0213,2.039,0
1019.7,-21.819,136.63,179.07,-10.337,-71.677,12.582,10.947,134.13,-72.073,15.905,117.42,-43.121,27.601,-38.169,14.335,-1.7752,7.3022,0
619.66,-248.79,-103.47,70.294,-14.955,-93.996,22.624,-8.1475,30.805,80.597,-17.823,39.484,-14.313,-12.04,19.521,0.84422,3.7414,3.3391,0
796.31,6.4203,155.07,56.831,8.7772,-11.249,6.9252,-18.058,19.092,-57.168,-83.138,114.1,-48.172,11.416,-29.279,-2.3445,-0.99991,4.1805,0
716.77,-264.28,-126.83,129.42,7.0908,-66.61,5.8118,41.828,37.359,55.496,18.471,33.586,-19.114,-16.394,0.72737,1.4245,6.5947,3.577,0
775.39,-259.77,-112.15,42.91,23.121,-69.311,-6.1769,14.022,-16.325,58.436,-38.126,32.816,-15.042,2.6592,-2.1155,7.6862,3.9791,0.29263,0
819.44,12.102,-81.343,157.77,-73.752,-22.728,-21.646,-34.117,51.793,-73.087,-18.821,142.6,-22.005,17.925,-46.704,6.8265,-7.628,4.1982,0
570.48,-182.16,-83.77,10.65,-30.328,-89.549,3.7043,14.583,-6.4524,62.446,-33.876,31.522,-9.9976,-1.5579,11.778,3.3516,5.821,1.1255,0
606.03,-226.72,-95.784,-9.2335,-45.732,-81.265,21.226,7.5091,-3.2177,91.784,-42.829,34.206,1.7396,1.7498,13.035,4.2954,5.3514,0.35701,0
681.15,-52.202,88.014,58.711,32.789,15.878,-5.4453,1.4886,-10.001,-24.499,-35.032,-1.2385,22.347,50.797,8.9238,5.0257,-13.746,-2.4902,0
590.52,-174.36,-57.766,14.505,-0.66108,-71.498,-7.034,36.154,-5.3345,44.488,-10.503,37.79,-2.5963,1.3437,11.836,4.23,6.2126,0.4519,0
957.67,-190.54,-119.25,72.217,-50.083,9.3924,46.423,-14.523,11.405,45.968,-68.038,4.0841,-30.476,-8.6536,0.81968,15.639,-0.92553,-2.8505,0
1263.2,-8.2918,-168.86,57.336,-127.56,-48.945,-56.154,119.24,118.34,-137,-99.212,-30.324,138.94,78.068,31.388,15.027,-38.234,-23.922,0
1156.6,-191.3,-198.93,-11.001,-15.778,-39.605,-37.068,41.649,7.4784,-16.56,-69.894,11.889,18.35,42.594,15.581,7.889,-12.749,-10.227,0
1122.6,-378.24,-191.48,-1.5327,7.8375,-59.409,36.918,52.344,-12.695,107.24,-31.583,50.406,-3.8513,-1.3356,6.5978,2.2441,7.3404,-1.0729,0
1258.3,35.599,3.2852,146.56,-102.47,-41.947,-19.979,90.906,98.81,-147.61,-178.45,-80.416,129.13,44.23,31.102,21.335,-42.512,-44.223,0
1062.4,-127.35,-14.464,176.41,38.518,13.072,21.836,-56.799,59.579,-5.3402,61.235,28.699,-13.727,-15.75,15.231,3.7728,-5.3977,7.1174,0
1491.9,-86.077,-129.1,178.11,-82.527,-14.972,-22.119,-20.448,-51.698,-15.799,-42.652,6.6569,-20.711,41.986,1.0722,7.9354,3.5871,2.3992,0
1194.3,-193.79,-137.5,108.76,-30.712,-68.016,-16.106,48.5,-49.27,21.65,-61.097,9.95,-21.729,-0.041687,23.548,9.8673,3.8143,-3.7611,0
1158.3,-223.54,-146.56,78.884,-19.937,-75.324,-17.249,152.8,19.637,0.9276,-13.452,24.469,-33.858,13.017,24.254,-13.022,12.239,4.8498,0
1245.7,-146.83,-139.62,310.02,-1.091,8.141,-6.5514,-5.8519,130.48,-55.907,62.85,1.0463,-22.294,-50.983,14.79,2.7155,-7.1712,-1.2677,0
955.44,-108.06,-69.769,-0.18277,-78.465,-18.629,26.102,46.92,16.223,16.969,-50.817,21.214,-30.278,20.375,10.212,11.231,1.7738,-0.15435,0
1378.4,-339.48,-76.391,-76.616,111.13,11.078,10.117,-11.337,-24.307,56.191,-35.07,9.821,2.9822,-0.35481,4.0148,5.926,-0.33283,-4.0193,0
1208.3,-272.81,-66.585,51.102,53.198,15.189,49.772,9.0958,-10.694,42.842,-53.002,9.7528,-12.035,5.4851,11.583,4.6953,-0.79646,1.6703,0
1323,-90.582,-8.813,114.93,-15.884,34.05,35.255,-18.368,-32.578,-0.38712,-2.5977,7.2363,-18.961,4.3317,2.551,7.2614,0.66432,2.9126,0
1596.5,-57.831,-57.128,-63.198,-115.29,-71.551,19.233,64.697,79.824,-19.978,-14.145,10.176,-43.674,57.413,3.7462,2.7559,-2.5618,4.311,0
1449,-232.28,79.225,158.78,101.99,31.206,37.211,-27.722,-0.2434,1.0834,-89.711,-30.161,-64.994,-22.82,22.969,14.187,-4.2793,0.75289,0
1201.5,-217.05,-34.06,22.902,10.151,-56.952,33.048,90.298,36.033,22.158,-36.049,7.326,-62.115,-9.2782,24.737,3.5226,8.2251,1.7889,0
1585.5,24.963,41.625,37.841,-103.06,-78.298,-18.578,108.85,-4.3588,-38.634,16.96,4.5954,-57.366,-2.5036,4.2986,11.33,10.229,1.2005,0
1556.2,-19.8,-51.434,34.602,-115.19,-46.076,-1.4698,41.769,9.0655,-36.522,-29.27,25.267,-2.2085,108.83,12.196,-1.9779,-16.21,5.9059,0
1644,-4.1505,268.3,367.37,-17.521,-41.897,8.8015,48.157,277.33,-275.39,-270.17,98.252,191.16,56.973,-0.63391,10.277,13.07,14.762,0
1811.2,-160.09,-55.212,264.82,3.912,-35.95,3.0187,-62.71,112.86,-25.509,79.064,4.7514,-18.978,-62.913,33.971,4.5162,-5.8592,7.4861,0
1548,-222.29,-191.79,175.01,-37.929,-7.0861,2.5744,34.682,-20.832,25.642,9.2776,30.379,-33.212,-16.554,9.1056,21.035,4.2769,0.59784,0
1077.7,9.7165,140.22,76.613,-14.668,-14.97,-5.4838,-16.847,26.678,-65.104,-90.151,-34.726,-18.202,127.34,3.9348,2.1933,6.5395,1.521,0
1551.6,-60.574,71.939,1.746,-32.555,-8.3802,41.385,-21.645,-6.7477,-5.7449,-48.245,-12.933,-37.417,36.119,16.748,-2.4201,-0.50998,3.3718,0
1386.6,-101.09,-234.16,129.09,-72.416,-17.957,-39.59,-30.584,-53.015,-14.443,-49.481,-9.4247,-35.721,-13.344,5.1485,5.9253,4.6552,7.2366,0
1366.3,-126.02,-69.549,255.86,-29.136,-34.849,31.89,-68.919,87.51,-9.2966,23.995,-6.7754,-60.901,-26.906,16.984,6.5634,-2.6908,12.669,0
1977.7,-46.827,-25.569,117.28,-94.919,-49.312,-28.71,116.01,-17.621,-32.791,37.263,0.13587,-49.568,-6.0109,0.97818,7.5715,9.4679,-0.60888,0
1398.8,-18.594,-33.468,-78.755,-91.364,-45.996,1.3795,55.744,16.904,-22.783,-19.542,11.508,-1.7509,-5.6658,11.977,7.8771,1.1031,-9.2883,0
1195.6,-168.17,51.21,175.15,64.273,11.212,11.999,-5.8286,4.384,3.7864,0.91372,-1.5641,-36.804,-17.278,16.951,10.591,-0.80063,2.89,0
1102.7,-203.06,-139.65,228.38,-53.639,-29.205,51.303,-9.9442,-35.158,64.298,-4.571,21.162,-18.951,-12.703,17.063,-0.22277,2.7977,4.4696,0
1466.4,-122.55,13.319,-106.36,7.2043,8.9699,14.01,65.113,2.4825,-2.3238,-7.0247,10.643,-26.143,0.4233,-3.2213,10.048,7.0193,-2.5346,0
1173.6,-127.47,-97.663,-83.696,-20.198,8.9548,-3.3705,66.143,1.0752,2.5496,0.32223,15.578,-13.277,10.478,5.5213,2.6434,5.4041,-1.9061,0
1142,-171.96,-133.7,28.043,-10.589,-50.505,-31.637,70.428,-7.4066,-5.713,-56.719,-6.4347,-31.237,-14.781,14.858,6.6887,3.8601,-8.6186,0
1023.1,-243.76,-130.43,-41.868,0.42354,-82.338,3.7838,74.576,26.228,37.861,-49.821,15.581,-32.107,-9.6565,18.306,5.1406,7.0607,-3.5385,0
1223.7,-158.52,-204.65,199.29,3.9013,59.948,-4.6734,-62.209,47.481,-18.569,32.431,3.2862,-49.345,-29.546,2.1503,9.7498,-1.8813,5.1138,0
1188.7,-171.27,-145.17,-126.8,-51.814,-28.147,11.279,38.7,11.067,40.266,-10.423,27.108,-6.403,1.2627,0.92727,13.877,7.0564,-2.5748,0
1166.9,-298.61,-116.71,13.51,80.611,-16.431,2.5282,-3.6666,-9.6602,41.562,-47.731,6.0012,-24.553,-7.3778,12.615,6.9607,0.70544,-2.766,0
1176.5,-295.43,-150.8,22.936,10.284,-26.746,41.857,1.0393,-10.633,68.27,-70.443,5.5585,-8.1205,-9.913,20.244,3.4159,-0.44418,-7.1062,0
1322.8,-148.37,-125.02,76.949,-0.20559,27.174,9.7247,-75.771,-1.0937,1.8588,-41.679,-13.874,-28.86,-19.104,6.9491,11.629,-4.5382,-2.8884,0
229.84,0.61732,43.404,-11.806,0.76417,-18.519,2.8317,-10.042,13.564,-1.5213,5.4543,4.122,-0.58037,-0.90992,4.3522,1.9947,2.3269,3.4521,0
176.96,3.7304,36.737,17.128,-6.6166,-4.2664,-1.9576,25.199,0.25085,-4.7975,14.633,16.525,3.7886,-0.44693,8.3331,4.7385,4.6846,1.7968,0
164.07,-39.768,17.389,27.871,1.2988,-37.362,2.1704,18.782,3.6561,10.428,8.6321,26.665,3.6844,-2.9058,8.4956,3.6003,3.531,2.0618,0
181.44,4.2815,37.251,-12.273,3.4073,-3.7279,0.92539,-2.6428,4.2937,-8.7461,-11.3,26.975,-4.5015,-0.53925,9.2214,19.72,2.5412,1.4365,0
273,6.5755,54.367,-21.461,4.686,-8.0943,0.22298,-6.8021,6.0248,-5.639,1.9754,4.8392,-1.139,0.70886,5.2949,6.1464,2.302,1.2325,0
385.26,-88.048,75.499,104.34,5.1059,-88.039,19.602,24.302,39.366,21.908,24.421,31.714,1.4647,14.303,5.4479,2.0314,-0.80359,6.9928,0
383.17,9.5482,80.641,-32.343,9.2383,-8.2451,1.7175,-8.5296,7.5968,-24.374,-30.613,79.721,-10.252,-13.713,-16.294,13.244,3.1983,0.50222,0
396.97,-0.20167,76.035,-10.343,7.3361,-17.971,5.0612,-14.266,22.549,-5.0018,17.479,10.964,0.95901,-2.46,7.1722,2.2875,0.84088,2.413,0
381.86,-80.271,55.154,15.262,24.135,-57.613,17.893,-18.815,52.939,14.594,3.1521,18.13,-14.077,-10.786,13.588,0.99904,4.2714,5.264,0
569.07,-13.688,103.42,-52.129,20.036,-18.306,1.1376,-13.09,8.9921,-2.0589,6.6423,6.3205,-1.2558,1.0755,10.828,-3.1278,1.9958,0.97687,0
578.08,-110.22,126.66,-38.131,25.337,-122.86,20.744,-8.2344,22.258,44.607,-20.212,17.281,-12.133,-1.1267,3.9676,2.5733,4.5223,3.2228,0
368.82,-45.995,52.251,32.669,-64.809,-61.133,37.703,-23.569,58.309,42.258,13.552,35.73,1.4492,-8.2694,18.516,10.763,0.75082,5.493,0
583.11,11.137,117.97,-52.64,11.124,-18.913,-0.86025,-12.626,5.0394,-8.1519,6.5915,-1.6171,-1.994,2.3165,7.7139,0.60823,1.4443,2.1398,0
636.22,-130.6,98.914,-17.658,72.765,-18.693,21.189,-27.517,33.46,19.078,-5.6852,16.594,1.2405,6.2399,5.9081,0.40547,-2.5513,3.144,0
595.23,-105.97,101.73,-48.192,50.063,-32.308,11.651,7.0357,16.449,22.212,-6.553,12.614,-4.6518,0.47833,12.397,0.13988,4.0653,2.238,0
684.97,-47.868,119.26,-71.977,47.815,-5.054,-1.1099,-2.1184,3.4881,-0.58087,3.6029,3.0423,-1.5741,3.2946,14.208,-3.9106,2.7144,0.44974,0
556.61,-51.249,110.87,-30.144,0.75059,-73.129,19.292,-20.287,30.203,22.902,-8.6564,21.67,-9.7882,-2.3417,14.102,3.0559,2.3181,5.4168,0
535.61,-42.145,117.9,-47.548,-26.074,-97.276,20.943,-16.004,8.4307,41.561,-15.378,13.888,-1.461,4.2114,9.4921,3.2931,3.6137,2.5433,0
535.68,-138.55,105.35,57.245,6.3044,-65.131,48.787,-22.809,59.37,54.378,-9.0819,16.216,-23.678,-9.5681,9.741,-2.8286,2.4291,7.5557,0
566.98,-118.09,75.666,-48.688,85.045,17.109,1.7582,19.145,24.641,-0.25247,-0.3125,11.772,-8.415,-2.7129,5.9104,5.5769,3.1803,2.6881,0
639.65,-49.323,98.202,-65.914,35.398,9.4625,3.8475,-0.53594,10.985,0.58849,2.2134,15.978,-0.65416,0.29943,11.52,3.6424,2.9293,1.4895,0
479.08,-118.29,61.853,-42.637,84.897,22.004,3.9533,9.8186,21.875,3.6473,4.6104,8.0527,-1.0061,-2.7984,2.3809,0.27963,2.3443,1.6846,0
458.71,-90.024,60.386,-33.507,53.893,-6.5179,1.9548,9.4669,17.77,1.0182,-13.819,8.4618,-1.6974,-1.8159,10.821,-2.2321,0.78535,0.71136,0
469.81,-98.58,90.717,-43.464,-30.03,-45.052,35.664,7.4903,24.553,56.529,-22.809,26.575,-4.8822,0.92276,18.737,12.541,5.3514,4.0851,0
614.9,-122.32,82.162,-56.697,95.591,43.697,3.3586,16.413,26.139,-0.69177,6.0013,5.6015,-4.8069,-0.18274,7.5702,5.4441,3.4694,3.8586,0
620.48,-138.84,90.44,-72.38,95.752,51.458,6.8223,23.743,11.842,8.7057,-1.472,14.382,-0.42707,1.3895,7.1055,2.3938,3.3381,0.84193,0
500.54,-116.13,63.789,58.795,79.026,35.695,25.795,-58.601,48.089,3.125,-3.254,5.6488,-14.361,-5.0928,8.1621,-0.5453,-4.5233,4.2032,0
382.84,-49.603,60.206,-36.333,-27.186,-42.014,17.409,-1.2883,12.358,33.375,-13.356,14.071,-1.0347,2.4311,9.8154,9.7683,3.2549,2.4723,0
396.08,-110.55,50.068,73.087,78.496,35.335,11.924,-4.9119,35.459,-6.6105,12.654,6.9009,0.47733,14.43,4.6348,0.80282,-5.0009,5.7393,0
401.09,-103.53,59.59,-43.741,49.702,35.092,13.102,17.15,16.171,15.754,-4.389,19.683,0.70874,0.51253,7.4155,11.516,2.412,1.1181,0
494.26,-50.094,80.645,-47.665,48.365,13.521,-1.5281,7.0845,5.4123,-5.4937,0.89535,8.1037,-0.35106,2.0957,7.7452,-1.7861,3.2333,1.7041,0
360.59,-92.937,35.474,56.812,60.251,37.194,17.012,-48.528,14.795,5.1821,-9.4197,8.9713,-6.0769,-1.7754,2.9767,-0.5748,-1.7828,3.8655,0
485.27,-98.955,83.222,-42.175,66.833,0.89534,4.7826,16.895,10.69,7.0484,-4.1673,12.993,-3.3589,-0.36547,2.4716,2.8,3.2304,2.2505,0
483.91,-4.4675,93.683,2.987,24.369,-3.0196,12.973,-28.396,59.934,-47.291,-35.872,126.47,-25.137,-35.13,-40.269,9.1516,1.9883,2.5088,0
320.78,-97.956,21.946,-35.279,13.65,6.782,13.853,14.573,14.789,23.627,-14.928,33.243,2.1209,-3.4561,4.3319,6.6381,3.2596,1.0841,0
407.21,-0.93237,68.304,92.815,11.349,8.5948,21.644,-67.468,44.187,-30.131,-19.777,95.46,-20.056,-20.326,-11.145,24.894,-1.3096,4.8339,0
506.68,-120.03,50.24,-58.261,84.355,37.691,-1.2409,19.716,8.7826,2.1991,-1.5415,17.148,-1.8544,0.42936,10.278,4.3411,2.2419,0.45434,0
645.89,-3.2133,114.68,205.41,5.3319,2.8224,13.538,-20.347,16.069,-39.023,18.42,119.88,6.875,-4.5925,-37.543,12.138,-3.6861,6.4148,0
789.77,-12.172,129.65,-78.112,23.24,-6.0173,-1.5611,-10.513,8.8013,-9.5931,5.2465,13.055,-5.2023,0.044708,5.6001,6.6999,1.9552,1.6057,0
832,-2.6411,153.48,-76.049,23.9,-11.095,1.0807,-8.9298,15.239,-14.655,-0.72253,15.55,-12.388,-1.6127,9.3253,3.2369,2.438,1.5761,0
716.15,-7.6891,129.02,-39.396,22.264,-11.476,4.4914,-5.1821,45.996,-20.504,4.0208,-6.2043,-25.23,-6.5734,5.5542,1.9625,2.4156,4.5285,0
862.54,-12.324,150.04,-66.183,-24.387,24.504,24.47,8.8296,40.59,2.4615,3.55,16.231,-16.278,-3.7236,5.9963,-0.31152,2.7587,2.8453,0
863.84,-27.74,143.87,-71.064,34.852,3.763,5.4556,-9.8685,31.756,-11.868,12.946,8.4585,-13.398,-3.6799,6.1365,5.8257,2.2018,4.5109,0
739.28,8.4807,137.02,-54.326,12.28,-12.125,2.8666,-18.837,17.498,-11.575,4.9757,0.99407,-10.563,-0.5243,9.1978,-1.6881,2.7234,3.8288,0
882.41,-14.209,155.86,-74.295,29.896,-6.8697,1.9035,-7.3976,20.911,-14.001,2.9217,1.1575,-16.368,-0.16441,9.5126,-1.6459,1.5813,3.1057,0
924.63,15.523,153.16,-72.269,-44.803,-4.4516,19.447,-0.84158,42.431,-4.2615,-0.56363,10.705,-12.984,-7.692,13.042,-0.90308,2.6021,3.6659,0
696.29,7.7106,131.32,-34.674,13.117,-12.757,6.9042,-12.016,43.454,-19.996,7.2239,10.411,-25.849,-6.1951,13.609,7.4346,2.6492,7.0324,0
746.41,10.599,126.37,-64.892,3.6333,-6.7081,5.4991,-16.314,17.462,-9.451,8.8544,16.451,-5.2462,-0.66897,11.095,-1.9976,1.302,2.6197,0
783.94,-45.054,134.25,-73.634,48.958,5.8599,2.8691,1.5906,17.184,-8.8097,1.8788,7.6842,-9.6438,-0.37379,16.403,-7.1799,1.9145,2.0014,0
849.99,25.338,125.37,-75.753,-80.148,-3.2566,21.564,2.5951,24.378,11.678,-5.1002,7.382,-12.097,0.27183,9.3725,6.7743,3.8717,2.1097,0
517.49,-4.9124,40.874,-54.808,-27.429,-13.09,0.13202,-5.4992,5.5054,3.2181,-0.052504,10.797,-0.1717,1.062,7.8652,3.7927,3.5649,0.78566,0
1169,-1.0364,201.72,-97.067,25.764,-14.243,5.4164,-20.171,40.621,-18.813,21.37,5.303,-18.905,-4.821,7.464,0.51253,1.8719,3.4322,0
1032.5,8.8442,189.63,-97.132,19.947,-19.55,0.49301,-12.892,12.021,-15.035,4.5645,2.2833,-7.3829,0.82095,4.5024,0.98448,1.6559,3.3456,0
671.66,-9.474,115.27,-61.017,20.173,-7.5604,2.5631,-6.3471,13.921,-10.348,1.3307,10.617,-3.5996,-1.7567,9.8536,3.9459,2.708,1.0095,0
918.91,-3.6456,145.08,-85.608,-62.267,35.512,33.697,19.637,36.227,11.782,-14.029,6.746,-13.087,-1.8846,9.3263,4.322,3.455,1.6712,0
735.93,-6.698,126.94,-56.234,24.463,-8.514,2.6218,-3.9233,26.871,-16.738,3.9345,8.3703,-15.852,-4.0086,6.9532,7.122,2.8377,3.8241,0
735.55,-41.633,125.15,-77.042,46.779,11.7,0.47579,1.0115,6.0743,-10.275,-3.1595,19.777,-4.8396,0.7902,6.8709,-3.0537,2.6887,1.4011,0
1010.2,-46.603,159.05,-82.463,54.771,-2.1515,-2.3703,3.6177,31.454,-19.362,4.3254,-3.2593,-22.595,-0.46482,4.1462,-0.74871,2.4697,2.1862,0
777.5,-38.574,114.65,-66.115,11.039,14.775,13.088,10.426,31.34,-3.3221,0.05559,15.364,-17.587,-1.7397,14.905,5.4455,3.4675,3.1583,0
739.25,-33.926,117.36,-73.611,41.996,2.0692,-2.3161,-5.3524,10.682,-9.2025,6.1266,13.937,-2.9156,-0.43195,2.2723,8.0358,3.7453,0.88884,0
714.85,-13.238,122.01,-71.69,16.613,1.5116,0.15566,-0.92689,6.777,-9.3985,-7.8526,20.015,-10.772,0.73879,15.52,-0.57571,3.0003,1.1204,0
1061.5,-19.661,175.59,-94.608,34.814,-11.54,-0.93518,-1.8589,19.548,-17.15,4.9524,5.034,-6.4167,-2.3154,9.7488,4.2376,1.9767,3.8904,0
513.48,-42.743,74.071,-50.776,35.852,9.4041,1.4683,2.5859,8.0611,-4.1972,2.9962,14.585,-0.89381,0.15514,4.6251,-0.86029,2.2972,0.89389,0
600.23,-24.519,112.04,-59.828,24.866,14.265,7.4344,0.78782,9.7348,-4.045,-1.8771,13.941,-3.8008,0.1191,2.5945,2.9152,2.6383,1.6727,0
727.82,-12.204,140.35,-74.582,13.053,10.754,9.2841,-3.3445,9.2369,-1.5392,2.3849,12.036,-1.494,1.5103,6.5306,2.5262,1.2586,1.0635,0
839.78,-29.803,162.51,-84.351,47.331,-8.4821,-0.4424,-6.0319,7.2071,-8.0547,-0.051112,7.6958,-3.6048,2.2227,12.177,0.14076,3.0132,2.1323,0
916.43,9.8199,171.46,-90.614,-10.929,1.7758,14.343,-4.4185,10.19,1.4157,3.5958,8.3064,-5.3312,3.0954,9.6594,-2.6296,2.5589,2.3726,0
1027.3,-2.0373,193.66,-91.111,26.839,-14.712,5.4176,-17.995,25.839,-10.217,15.178,3.7348,-10.874,-0.40106,13.264,6.6179,1.6072,3.7347,0
917.11,-6.1856,155.1,-40.819,32.118,-14.45,10.391,-35.323,76.443,-25.604,32.858,-1.4397,-9.3168,-1.2818,16.074,6.3965,-1.719,10.365,0
1027.4,-29.28,181.9,-93.352,48.75,-7.404,1.3169,-10.825,25.616,-14.729,10.587,7.649,-10.272,-2.3784,11.165,-2.37,1.3692,3.0758,0
861.91,-50.597,133.38,-53.818,56.59,4.698,3.259,-5.2072,49.247,-18.47,19.785,5.1221,-21.031,-2.7333,19.036,11.255,0.89743,3.3152,0
913.79,-9.8616,156.72,-65.123,11.402,-4.7611,13.313,-10.056,42.369,-9.4997,13.509,5.3045,-17.919,-3.1927,12.823,2.9518,1.1415,3.787,0
902.55,-31.173,144.88,-45.644,43.562,-4.5778,3.9635,-7.6413,61.339,-22.712,35.516,7.7977,-6.871,-9.7588,11.063,6.094,0.94043,5.6401,0
1029.8,-8.0815,182.19,-91.849,31.544,-13.406,-1.7198,-4.638,20.151,-20.421,-2.9596,2.0426,-18.979,-0.18119,8.9543,0.25556,3.1459,4.1321,0
742.31,-24.323,120.67,-58.749,36.884,-5.9022,1.8904,-11.219,30.949,-14.589,9.6161,15.066,-9.9663,-5.5794,14.797,3.4758,1.2601,2.3313,0
976.47,8.5989,183.48,-103.9,-70.136,26.852,38.72,1.2773,23.079,24.022,-0.56895,13.566,-3.3144,2.9187,10.078,-4.1273,3.5723,2.3057,0
765.2,-4.1358,139.13,-64.765,26.686,-11.66,0.012652,-12.207,18.165,-14.314,9.064,9.8767,-7.2714,-1.75,4.3822,2.3352,1.7152,2.0396,0
336.14,-15.29,-42.874,-41.141,-15.597,8.4185,0.48325,5.752,-0.8106,-10.916,1.202,18.829,0.8098,-0.41345,10.088,6.4954,3.8608,-0.20584,0
505.82,-43.625,-57.746,-61.105,-35.679,30.343,8.0359,10.191,0.017168,-3.9549,2.4349,20.701,2.4215,0.00032647,10.188,4.9499,2.7957,-0.39047,0
502.25,-34.906,-57.296,-27.71,-0.37859,21.732,19.601,-16.678,69.467,-25.517,43.619,37.054,-1.646,-14.675,37.246,5.4956,-0.7071,2.8009,0
599.57,15.361,95.901,-61.172,2.7679,-17.776,-6.2983,-11.69,-2.4537,-8.1997,5.114,0.94802,-1.2818,4.6744,12.567,4.4675,2.7515,0.99762,0
410.79,-29.368,-18.759,-47.361,-6.876,20.971,-3.7856,7.8553,6.1031,-7.8694,-5.3505,30.606,-1.585,-2.3432,16.69,4.9263,3.2614,0.18813,0
571.91,-22.022,31.286,-61.878,7.6634,-5.9867,-5.5851,-3.3347,0.25975,-16.042,1.7872,24.264,-5.483,-1.0754,22.864,2.3189,2.3553,1.7295,0
445.15,-36.722,-58.141,-53.976,-4.6163,2.7054,-23.348,5.0462,0.3702,-12.009,1.787,18.169,0.45078,0.61341,3.3447,4.1089,2.4606,-0.92917,0
495.07,12.133,-56.224,-46.01,-59.321,14.503,-1.3097,1.0534,8.1863,-15.055,-11.994,28.015,-5.6406,4.5134,32.217,7.9239,6.3975,14.155,0
462.98,-47.662,-69.217,-56.497,1.9012,5.3437,-26.617,8.2212,-0.24857,-9.0124,7.3133,13.477,3.5186,0.97829,11.237,4.9192,3.3607,-1.08,0
454.73,-39.367,-45.117,22.352,-22.166,29.532,-2.3764,-11.551,14.935,-17.028,-48.798,-3.4339,-9.8619,-16.49,15.019,8.614,-2.2332,-6.8067,0
536.75,6.6254,97.897,-53.848,12.122,-11.842,-2.9324,-9.6691,0.91456,-11.214,-3.1161,19.417,-2.5456,-0.094475,5.373,-1.9383,2.3581,1.037,0
472.07,-43.943,-47.844,40.702,-9.7187,39.752,-0.10344,-33.873,-10.151,-8.4677,-50.949,-6.5942,-18.718,-6.5822,7.4601,4.354,-1.5665,-1.3986,0
596.42,-58.893,-8.9422,-72.379,24.812,8.9339,-21.114,5.9465,-0.25723,-7.1715,7.9423,10.163,1.9134,2.2697,10.24,2.7592,2.3483,0.27633,0
489.27,-53.659,-62.882,-43.731,-2.7082,21.606,-4.3521,4.4937,3.1243,-7.0673,-12.927,28.263,4.1339,-6.7144,13.27,-7.1411,1.5571,-1.0208,0
454.96,-4.0962,92.322,-43.28,20.984,-4.4901,0.24791,-5.1018,2.1952,-10.325,-4.4248,23.126,-2.4047,-1.2288,-0.87509,7.5811,2.0951,0.9844,0
491.08,-31.906,-68.536,-57.421,-25.723,9.3485,-20.392,3.1358,3.4279,-8.7754,-2.2847,31.844,0.50414,-3.2942,17.872,1.2598,2.5766,-0.97615,0
449.79,-112.47,-74.659,-60.854,50.124,38.891,-22.225,22.422,3.1818,-4.9815,3.7338,20.734,4.2023,0.67356,6.9694,0.069605,4.2592,-1.2275,0
469.9,-56.829,-67.854,-55.713,-3.6185,32.281,-12.426,13.548,5.3403,-5.691,-6.6822,37.715,-1.0488,-3.2565,20.4,-3.584,3.1078,-0.34244,0
515.06,8.405,104.75,-49.865,12.456,-11.27,-0.76414,-8.7113,0.42557,-8.7941,-1.8933,13.549,-3.3996,7.5602,31.623,-15.349,0.73645,2.4284,0
500.86,-36.459,-68.371,-53.131,-16.956,24.581,-10.732,4.3756,0.64285,-4.8559,-4.5992,26.553,0.50086,-2.0269,16.831,-5.6947,2.2512,-0.62691,0
405.08,-62.38,-31.034,-50.574,25.544,16.628,-16.424,10.188,1.6654,-6.6171,1.2769,17.893,0.84351,0.63136,13.365,7.0434,2.6584,-0.16982,0
528.05,-48.226,-68.65,-43.712,1.5732,24.148,5.5334,-5.0959,42.505,-15.328,20.586,39.597,2.6221,2.2311,16.48,-5.2744,0.050736,1.9039,0
493.72,-43.754,-41.292,-61.208,-8.9193,16.603,-14.313,6.0344,-0.062469,-11.649,2.7492,21.683,0.78938,0.18378,14.907,8.8566,3.6035,-0.90849,0
526.56,-77.495,-67.442,-55.39,7.3536,45.275,-5.0725,8.5146,10.066,-1.3896,1.5534,34.296,0.49592,-3.7988,19.705,-4.8016,2.1898,-0.68787,0
542.57,-28.699,-67.137,-67.4,-17.421,22.801,-6.9094,11.021,1.8127,-7.694,-2.2026,31.788,-0.32457,-1.9706,18.342,-4.4691,3.6983,-0.19241,0
675.43,-25.382,-83.714,-83.405,-28.713,-7.0909,-35.614,-0.49721,-1.7013,-16.168,10.681,19.053,1.7818,0.0099749,8.3382,4.5248,2.4213,-1.4149,0
534.7,-31.209,-60.527,-50.665,-20.726,24.103,-8.3335,3.52,5.1268,-7.1029,-9.2869,32.682,-1.5969,-4.8436,11.556,2.1288,2.1423,-1.4508,0
642.63,-39.906,-12.051,-76.455,5.7652,1.2865,-23.522,0.40137,0.074644,-8.9575,8.6357,11.593,1.7056,3.0943,8.9049,4.5882,3.8333,-0.57256,0
461.25,-13.908,-42.441,-39.094,-27.331,10.628,-6.79,-5.771,-1.6164,-6.7294,-12.353,33.247,-2.1682,-3.7383,13.907,-4.3303,2.3914,-0.62863,0
